-66.5176,-3.9687,17.0336
300.032,17.5164,17.0336
-66.5414,-3.96865,17.0396
300.137,17.5164,17.0396
-66.5652,-3.96861,17.0456
300.242,17.5163,17.0456
-66.589,-3.96856,17.0516
300.347,17.5163,17.0516
-66.6128,-3.96852,17.0576
300.452,17.5162,17.0576
-66.6367,-3.96847,17.0636
300.557,17.5162,17.0636
-66.6605,-3.96843,17.0696
300.663,17.5162,17.0696
-66.6843,-3.96838,17.0756
300.768,17.5161,17.0756
-66.7081,-3.96834,17.0816
300.873,17.5161,17.0816
-66.7319,-3.96829,17.0876
300.978,17.516,17.0876
-66.7557,-3.96825,17.0936
301.083,17.516,17.0936
-66.7795,-3.9682,17.0996
301.188,17.5159,17.0996
-66.8033,-3.96816,17.1056
301.293,17.5159,17.1056
-66.8271,-3.96811,17.1116
301.398,17.5159,17.1116
-66.851,-3.96807,17.1176
301.503,17.5158,17.1176
-66.8748,-3.96802,17.1236
301.608,17.5158,17.1236
-66.8986,-3.96798,17.1296
301.714,17.5157,17.1296
-66.9224,-3.96793,17.1356
301.819,17.5157,17.1356
-66.9462,-3.96789,17.1416
301.924,17.5157,17.1416
-66.97,-3.96784,17.1476
302.029,17.5156,17.1476
-66.9938,-3.9678,17.1536
302.134,17.5156,17.1536
-67.0176,-3.96775,17.1596
302.239,17.5155,17.1596
-67.0414,-3.96771,17.1656
302.344,17.5155,17.1656
-67.0652,-3.96767,17.1716
302.449,17.5154,17.1716
-67.089,-3.96762,17.1776
302.554,17.5154,17.1776
-67.1128,-3.96758,17.1836
302.659,17.5154,17.1836
-67.1366,-3.96753,17.1896
302.765,17.5153,17.1896
-67.1604,-3.96749,17.1956
302.87,17.5153,17.1956
-67.1842,-3.96744,17.2016
302.975,17.5152,17.2016
-67.208,-3.9674,17.2076
303.08,17.5152,17.2076
-67.2318,-3.96735,17.2136
303.185,17.5151,17.2136
-67.2556,-3.96731,17.2196
303.29,17.5151,17.2196
-67.2794,-3.96726,17.2256
303.395,17.5151,17.2256
-67.3032,-3.96722,17.2316
303.5,17.515,17.2316
-67.327,-3.96717,17.2376
303.605,17.515,17.2376
-67.3509,-3.96713,17.2436
303.711,17.5149,17.2436
-67.3747,-3.96709,17.2496
303.816,17.5149,17.2496
-67.3985,-3.96704,17.2556
303.921,17.5149,17.2556
-67.4223,-3.967,17.2616
304.026,17.5148,17.2616
-67.4461,-3.96695,17.2676
304.131,17.5148,17.2676
-67.4699,-3.96691,17.2736
304.236,17.5147,17.2736
-67.4937,-3.96686,17.2796
304.341,17.5147,17.2796
-67.5175,-3.96682,17.2856
304.446,17.5146,17.2856
-67.5413,-3.96677,17.2916
304.551,17.5146,17.2916
-67.5651,-3.96673,17.2976
304.656,17.5146,17.2976
-67.5889,-3.96668,17.3036
304.762,17.5145,17.3036
-67.6127,-3.96664,17.3096
304.867,17.5145,17.3096
-67.6365,-3.9666,17.3156
304.972,17.5144,17.3156
-67.6603,-3.96655,17.3216
305.077,17.5144,17.3216
-67.6841,-3.96651,17.3276
305.182,17.5144,17.3276
-67.7079,-3.96646,17.3336
305.287,17.5143,17.3336
-67.7317,-3.96642,17.3396
305.392,17.5143,17.3396
-67.7555,-3.96637,17.3456
305.497,17.5142,17.3456
-67.7793,-3.96633,17.3516
305.602,17.5142,17.3516
-67.8031,-3.96629,17.3576
305.707,17.5141,17.3576
-67.8269,-3.96624,17.3636
305.812,17.5141,17.3636
-67.8506,-3.9662,17.3696
305.917,17.5141,17.3696
-67.8744,-3.96615,17.3756
306.022,17.514,17.3756
-67.8982,-3.96611,17.3816
306.127,17.514,17.3816
-67.922,-3.96606,17.3876
306.233,17.5139,17.3876
-67.9458,-3.96602,17.3936
306.338,17.5139,17.3936
-67.9696,-3.96598,17.3996
306.443,17.5138,17.3996
-67.9934,-3.96593,17.4056
306.548,17.5138,17.4056
-68.0172,-3.96589,17.4116
306.653,17.5138,17.4116
-68.041,-3.96584,17.4176
306.758,17.5137,17.4176
-68.0648,-3.9658,17.4236
306.863,17.5137,17.4236
-68.0886,-3.96576,17.4296
306.968,17.5136,17.4296
-68.1124,-3.96571,17.4356
307.073,17.5136,17.4356
-68.1362,-3.96567,17.4416
307.178,17.5136,17.4416
-68.16,-3.96562,17.4476
307.283,17.5135,17.4476
-68.1838,-3.96558,17.4536
307.388,17.5135,17.4536
-68.2076,-3.96554,17.4596
307.493,17.5134,17.4596
-68.2314,-3.96549,17.4656
307.598,17.5134,17.4656
-68.2552,-3.96545,17.4716
307.704,17.5133,17.4716
-68.279,-3.9654,17.4776
307.809,17.5133,17.4776
-68.3028,-3.96536,17.4836
307.914,17.5133,17.4836
-68.3266,-3.96532,17.4896
308.019,17.5132,17.4896
-68.3503,-3.96527,17.4956
308.124,17.5132,17.4956
-68.3741,-3.96523,17.5016
308.229,17.5131,17.5016
-68.3979,-3.96518,17.5076
308.334,17.5131,17.5076
-68.4217,-3.96514,17.5136
308.439,17.5131,17.5136
-68.4455,-3.9651,17.5196
308.544,17.513,17.5196
-68.4693,-3.96505,17.5256
308.649,17.513,17.5256
-68.4931,-3.96501,17.5316
308.754,17.5129,17.5316
-68.5169,-3.96497,17.5376
308.859,17.5129,17.5376
-68.5406,-3.96492,17.5436
308.964,17.5129,17.5436
-68.5644,-3.96488,17.5496
309.069,17.5128,17.5496
-68.5882,-3.96483,17.5556
309.175,17.5128,17.5556
-68.612,-3.96479,17.5616
309.28,17.5127,17.5616
-68.6358,-3.96475,17.5676
309.385,17.5127,17.5676
-68.6596,-3.9647,17.5736
309.49,17.5127,17.5736
-68.6834,-3.96466,17.5796
309.595,17.5126,17.5796
-68.7072,-3.96462,17.5856
309.7,17.5126,17.5856
-68.731,-3.96457,17.5916
309.805,17.5125,17.5916
-68.7547,-3.96453,17.5976
309.91,17.5125,17.5976
-68.7785,-3.96448,17.6036
310.015,17.5125,17.6036
-68.8023,-3.96444,17.6096
310.12,17.5124,17.6096
-68.8261,-3.9644,17.6156
310.225,17.5124,17.6156
-68.8499,-3.96435,17.6216
310.33,17.5123,17.6216
-68.8737,-3.96431,17.6276
310.435,17.5123,17.6276
-68.8975,-3.96427,17.6336
310.54,17.5123,17.6336
-68.9213,-3.96422,17.6396
310.646,17.5122,17.6396
-68.9451,-3.96418,17.6456
310.751,17.5122,17.6456
-68.9688,-3.96414,17.6516
310.856,17.5121,17.6516
-68.9926,-3.96409,17.6576
310.961,17.5121,17.6576
-69.0164,-3.96405,17.6636
311.066,17.5121,17.6636
-69.0402,-3.96401,17.6696
311.171,17.512,17.6696
-69.064,-3.96396,17.6756
311.276,17.512,17.6756
-69.0877,-3.96392,17.6816
311.381,17.5119,17.6816
-69.1115,-3.96388,17.6876
311.486,17.5119,17.6876
-69.1353,-3.96383,17.6936
311.591,17.5119,17.6936
-69.1591,-3.96379,17.6996
311.696,17.5118,17.6996
-69.1829,-3.96374,17.7056
311.801,17.5118,17.7056
-69.2066,-3.9637,17.7116
311.906,17.5117,17.7116
-69.2304,-3.96366,17.7176
312.011,17.5117,17.7176
-69.2542,-3.96361,17.7236
312.117,17.5117,17.7236
-69.278,-3.96357,17.7296
312.222,17.5116,17.7296
-69.3018,-3.96353,17.7356
312.327,17.5116,17.7356
-69.3256,-3.96348,17.7416
312.432,17.5115,17.7416
-69.3493,-3.96344,17.7476
312.537,17.5115,17.7476
-69.3731,-3.9634,17.7536
312.642,17.5115,17.7536
-69.3969,-3.96335,17.7596
312.747,17.5114,17.7596
-69.4207,-3.96331,17.7656
312.852,17.5114,17.7656
-69.4445,-3.96327,17.7716
312.957,17.5113,17.7716
-69.4682,-3.96323,17.7776
313.062,17.5113,17.7776
-69.492,-3.96318,17.7836
313.167,17.5113,17.7836
-69.5158,-3.96314,17.7896
313.272,17.5112,17.7896
-69.5396,-3.9631,17.7956
313.377,17.5112,17.7956
-69.5634,-3.96305,17.8016
313.482,17.5111,17.8016
-69.5871,-3.96301,17.8076
313.588,17.5111,17.8076
-69.6109,-3.96297,17.8136
313.693,17.5111,17.8136
-69.6347,-3.96292,17.8196
313.798,17.511,17.8196
-69.6585,-3.96288,17.8256
313.903,17.511,17.8256
-69.6823,-3.96284,17.8316
314.008,17.5109,17.8316
-69.706,-3.96279,17.8376
314.113,17.5109,17.8376
-69.7298,-3.96275,17.8436
314.218,17.5109,17.8436
-69.7536,-3.96271,17.8496
314.323,17.5108,17.8496
-69.7774,-3.96266,17.8556
314.428,17.5108,17.8556
-69.8011,-3.96262,17.8616
314.533,17.5107,17.8616
-69.8249,-3.96258,17.8676
314.638,17.5107,17.8676
-69.8487,-3.96254,17.8736
314.743,17.5107,17.8736
-69.8725,-3.96249,17.8796
314.848,17.5106,17.8796
-69.8962,-3.96245,17.8856
314.953,17.5106,17.8856
-69.92,-3.96241,17.8916
315.059,17.5105,17.8916
-69.9438,-3.96236,17.8976
315.164,17.5105,17.8976
-69.9675,-3.96232,17.9036
315.269,17.5105,17.9036
-69.9913,-3.96228,17.9096
315.374,17.5104,17.9096
-70.0151,-3.96224,17.9156
315.479,17.5104,17.9156
-70.0389,-3.96219,17.9216
315.584,17.5103,17.9216
-70.0626,-3.96215,17.9276
315.689,17.5103,17.9276
-70.0864,-3.96211,17.9336
315.794,17.5103,17.9336
-70.1102,-3.96206,17.9396
315.899,17.5102,17.9396
-70.134,-3.96202,17.9456
316.004,17.5102,17.9456
-70.1577,-3.96198,17.9516
316.109,17.5101,17.9516
-70.1815,-3.96194,17.9576
316.214,17.5101,17.9576
-70.2053,-3.96189,17.9636
316.319,17.5101,17.9636
-70.229,-3.96185,17.9696
316.424,17.51,17.9696
-70.2528,-3.96181,17.9756
316.53,17.51,17.9756
-70.2766,-3.96177,17.9816
316.635,17.5099,17.9816
-70.3004,-3.96172,17.9876
316.74,17.5099,17.9876
-70.3241,-3.96168,17.9936
316.845,17.5099,17.9936
-70.3479,-3.96164,17.9996
316.95,17.5098,17.9996
-70.3717,-3.96159,18.0056
317.055,17.5098,18.0056
-70.3955,-3.96155,18.0116
317.16,17.5097,18.0116
-70.4192,-3.96151,18.0176
317.265,17.5097,18.0176
-70.443,-3.96147,18.0236
317.37,17.5097,18.0236
-70.4668,-3.96142,18.0296
317.475,17.5096,18.0296
-70.4905,-3.96138,18.0356
317.58,17.5096,18.0356
-70.5143,-3.96134,18.0416
317.685,17.5095,18.0416
-70.538,-3.9613,18.0476
317.79,17.5095,18.0476
-70.5618,-3.96125,18.0536
317.895,17.5095,18.0536
-70.5856,-3.96121,18.0596
318.001,17.5094,18.0596
-70.6093,-3.96117,18.0656
318.106,17.5094,18.0656
-70.6331,-3.96113,18.0716
318.211,17.5093,18.0716
-70.6569,-3.96108,18.0776
318.316,17.5093,18.0776
-70.6806,-3.96104,18.0836
318.421,17.5093,18.0836
-70.7044,-3.961,18.0896
318.526,17.5092,18.0896
-70.7282,-3.96096,18.0956
318.631,17.5092,18.0956
-70.7519,-3.96091,18.1017
318.736,17.5091,18.1017
-70.7757,-3.96087,18.1077
318.841,17.5091,18.1077
-70.7995,-3.96083,18.1137
318.946,17.5091,18.1137
-70.8232,-3.96079,18.1197
319.051,17.509,18.1197
-70.847,-3.96074,18.1257
319.156,17.509,18.1257
-70.8708,-3.9607,18.1317
319.261,17.5089,18.1317
-70.8945,-3.96066,18.1377
319.366,17.5089,18.1377
-70.9183,-3.96062,18.1437
319.471,17.5089,18.1437
-70.9421,-3.96058,18.1497
319.576,17.5088,18.1497
-70.9658,-3.96053,18.1557
319.681,17.5088,18.1557
-70.9896,-3.96049,18.1617
319.786,17.5087,18.1617
-71.0134,-3.96045,18.1677
319.891,17.5087,18.1677
-71.0371,-3.96041,18.1737
319.996,17.5087,18.1737
-71.0609,-3.96036,18.1797
320.101,17.5086,18.1797
-71.0847,-3.96032,18.1857
320.206,17.5086,18.1857
-71.1084,-3.96028,18.1917
320.311,17.5085,18.1917
-71.1322,-3.96024,18.1977
320.416,17.5085,18.1977
-71.1559,-3.9602,18.2037
320.522,17.5085,18.2037
-71.1797,-3.96015,18.2097
320.627,17.5084,18.2097
-71.2034,-3.96011,18.2157
320.732,17.5084,18.2157
-71.2272,-3.96007,18.2217
320.837,17.5083,18.2217
-71.251,-3.96003,18.2277
320.942,17.5083,18.2277
-71.2747,-3.95998,18.2337
321.047,17.5083,18.2337
-71.2985,-3.95994,18.2397
321.152,17.5082,18.2397
-71.3222,-3.9599,18.2457
321.257,17.5082,18.2457
-71.346,-3.95986,18.2517
321.362,17.5081,18.2517
-71.3698,-3.95982,18.2577
321.467,17.5081,18.2577
-71.3935,-3.95977,18.2637
321.572,17.5081,18.2637
-71.4173,-3.95973,18.2697
321.677,17.508,18.2697
-71.441,-3.95969,18.2757
321.782,17.508,18.2757
-71.4648,-3.95965,18.2817
321.887,17.5079,18.2817
-71.4885,-3.95961,18.2877
321.992,17.5079,18.2877
-71.5123,-3.95956,18.2937
322.097,17.5079,18.2937
-71.5361,-3.95952,18.2997
322.202,17.5078,18.2997
-71.5598,-3.95948,18.3057
322.307,17.5078,18.3057
-71.5836,-3.95944,18.3117
322.412,17.5077,18.3117
-71.6073,-3.9594,18.3177
322.517,17.5077,18.3177
-71.6311,-3.95935,18.3237
322.622,17.5077,18.3237
-71.6548,-3.95931,18.3297
322.727,17.5076,18.3297
-71.6786,-3.95927,18.3357
322.832,17.5076,18.3357
-71.7024,-3.95923,18.3417
322.937,17.5075,18.3417
-71.7261,-3.95919,18.3477
323.043,17.5075,18.3477
-71.7499,-3.95915,18.3537
323.148,17.5075,18.3537
-71.7736,-3.9591,18.3597
323.253,17.5074,18.3597
-71.7974,-3.95906,18.3657
323.358,17.5074,18.3657
-71.8212,-3.95902,18.3717
323.463,17.5073,18.3717
-71.8449,-3.95898,18.3777
323.568,17.5073,18.3777
-71.8687,-3.95894,18.3837
323.673,17.5073,18.3837
-71.8924,-3.95889,18.3897
323.778,17.5072,18.3897
-71.9162,-3.95885,18.3957
323.883,17.5072,18.3957
-71.9399,-3.95881,18.4017
323.988,17.5072,18.4017
-71.9637,-3.95877,18.4077
324.093,17.5071,18.4077
-71.9874,-3.95873,18.4137
324.198,17.5071,18.4137
-72.0112,-3.95869,18.4197
324.303,17.507,18.4197
-72.0349,-3.95864,18.4257
324.408,17.507,18.4257
-72.0587,-3.9586,18.4317
324.513,17.507,18.4317
-72.0824,-3.95856,18.4377
324.618,17.5069,18.4377
-72.1062,-3.95852,18.4437
324.723,17.5069,18.4437
-72.1299,-3.95848,18.4497
324.828,17.5068,18.4497
-72.1537,-3.95844,18.4557
324.933,17.5068,18.4557
-72.1774,-3.95839,18.4617
325.038,17.5068,18.4617
-72.2012,-3.95835,18.4677
325.143,17.5067,18.4677
-72.2249,-3.95831,18.4737
325.248,17.5067,18.4737
-72.2487,-3.95827,18.4797
325.353,17.5067,18.4797
-72.2724,-3.95823,18.4857
325.458,17.5066,18.4857
-72.2962,-3.95819,18.4917
325.564,17.5066,18.4917
-72.3199,-3.95815,18.4977
325.669,17.5065,18.4977
-72.3437,-3.9581,18.5037
325.774,17.5065,18.5037
-72.3674,-3.95806,18.5097
325.879,17.5065,18.5097
-72.3912,-3.95802,18.5157
325.984,17.5064,18.5157
-72.4149,-3.95798,18.5217
326.089,17.5064,18.5217
-72.4387,-3.95794,18.5277
326.194,17.5064,18.5277
-72.4624,-3.9579,18.5337
326.299,17.5063,18.5337
-72.4862,-3.95786,18.5397
326.404,17.5063,18.5397
-72.5099,-3.95781,18.5457
326.509,17.5062,18.5457
-72.5337,-3.95777,18.5517
326.614,17.5062,18.5517
-72.5574,-3.95773,18.5577
326.719,17.5062,18.5577
-72.5811,-3.95769,18.5637
326.824,17.5061,18.5637
-72.6049,-3.95765,18.5697
326.929,17.5061,18.5697
-72.6286,-3.95761,18.5757
327.034,17.506,18.5757
-72.6524,-3.95757,18.5817
327.139,17.506,18.5817
-72.6761,-3.95753,18.5877
327.244,17.506,18.5877
-72.6999,-3.95748,18.5937
327.349,17.5059,18.5937
-72.7236,-3.95744,18.5997
327.454,17.5059,18.5997
-72.7473,-3.9574,18.6057
327.559,17.5059,18.6057
-72.7711,-3.95736,18.6117
327.664,17.5058,18.6117
-72.7948,-3.95732,18.6177
327.769,17.5058,18.6177
-72.8186,-3.95728,18.6237
327.874,17.5057,18.6237
-72.8423,-3.95724,18.6297
327.979,17.5057,18.6297
-72.8661,-3.9572,18.6357
328.085,17.5057,18.6357
-72.8898,-3.95715,18.6417
328.19,17.5056,18.6417
-72.9135,-3.95711,18.6477
328.295,17.5056,18.6477
-72.9373,-3.95707,18.6537
328.4,17.5056,18.6537
-72.961,-3.95703,18.6597
328.505,17.5055,18.6597
-72.9848,-3.95699,18.6657
328.61,17.5055,18.6657
-73.0085,-3.95695,18.6717
328.715,17.5054,18.6717
-73.0323,-3.95691,18.6777
328.82,17.5054,18.6777
-73.056,-3.95687,18.6837
328.925,17.5054,18.6837
-73.0797,-3.95683,18.6897
329.03,17.5053,18.6897
-73.1035,-3.95678,18.6957
329.135,17.5053,18.6957
-73.1272,-3.95674,18.7017
329.24,17.5052,18.7017
-73.151,-3.9567,18.7077
329.345,17.5052,18.7077
-73.1747,-3.95666,18.7137
329.45,17.5052,18.7137
-73.1985,-3.95662,18.7197
329.555,17.5051,18.7197
-73.2222,-3.95658,18.7257
329.66,17.5051,18.7257
-73.2459,-3.95654,18.7317
329.765,17.5051,18.7317
-73.2697,-3.9565,18.7377
329.87,17.505,18.7377
-73.2934,-3.95646,18.7437
329.975,17.505,18.7437
-73.3172,-3.95641,18.7497
330.08,17.5049,18.7497
-73.3409,-3.95637,18.7557
330.185,17.5049,18.7557
-73.3646,-3.95633,18.7617
330.29,17.5049,18.7617
-73.3884,-3.95629,18.7677
330.395,17.5048,18.7677
-73.4121,-3.95625,18.7737
330.5,17.5048,18.7737
-73.4358,-3.95621,18.7797
330.605,17.5048,18.7797
-73.4596,-3.95617,18.7857
330.711,17.5047,18.7857
-73.4833,-3.95613,18.7917
330.816,17.5047,18.7917
-73.507,-3.95609,18.7977
330.921,17.5046,18.7977
-73.5308,-3.95605,18.8037
331.026,17.5046,18.8037
-73.5545,-3.95601,18.8097
331.131,17.5046,18.8097
-73.5782,-3.95597,18.8157
331.236,17.5045,18.8157
-73.602,-3.95592,18.8217
331.341,17.5045,18.8217
-73.6257,-3.95588,18.8277
331.446,17.5044,18.8277
-73.6494,-3.95584,18.8337
331.551,17.5044,18.8337
-73.6732,-3.9558,18.8397
331.656,17.5044,18.8397
-73.6969,-3.95576,18.8457
331.761,17.5043,18.8457
-73.7206,-3.95572,18.8517
331.866,17.5043,18.8517
-73.7444,-3.95568,18.8577
331.971,17.5043,18.8577
-73.7681,-3.95564,18.8637
332.076,17.5042,18.8637
-73.7919,-3.9556,18.8697
332.181,17.5042,18.8697
-73.8156,-3.95556,18.8757
332.286,17.5041,18.8757
-73.8393,-3.95552,18.8817
332.391,17.5041,18.8817
-73.8631,-3.95548,18.8877
332.496,17.5041,18.8877
-73.8868,-3.95544,18.8937
332.601,17.504,18.8937
-73.9105,-3.9554,18.8997
332.706,17.504,18.8997
-73.9343,-3.95536,18.9057
332.811,17.504,18.9057
-73.958,-3.95531,18.9117
332.916,17.5039,18.9117
-73.9817,-3.95527,18.9177
333.021,17.5039,18.9177
-74.0055,-3.95523,18.9237
333.126,17.5038,18.9237
-74.0292,-3.95519,18.9297
333.231,17.5038,18.9297
-74.0529,-3.95515,18.9357
333.336,17.5038,18.9357
-74.0767,-3.95511,18.9417
333.441,17.5037,18.9417
-74.1004,-3.95507,18.9477
333.546,17.5037,18.9477
-74.1241,-3.95503,18.9537
333.651,17.5036,18.9537
-74.1478,-3.95499,18.9597
333.756,17.5036,18.9597
-74.1716,-3.95495,18.9657
333.861,17.5036,18.9657
-74.1953,-3.95491,18.9717
333.966,17.5035,18.9717
-74.219,-3.95487,18.9777
334.071,17.5035,18.9777
-74.2427,-3.95483,18.9837
334.176,17.5035,18.9837
-74.2665,-3.95479,18.9897
334.281,17.5034,18.9897
-74.2902,-3.95475,18.9957
334.386,17.5034,18.9957
-74.3139,-3.95471,19.0017
334.491,17.5033,19.0017
-74.3377,-3.95467,19.0077
334.596,17.5033,19.0077
-74.3614,-3.95463,19.0137
334.701,17.5033,19.0137
-74.3851,-3.95459,19.0197
334.806,17.5032,19.0197
-74.4088,-3.95455,19.0257
334.911,17.5032,19.0257
-74.4326,-3.95451,19.0317
335.016,17.5031,19.0317
-74.4563,-3.95447,19.0377
335.121,17.5031,19.0377
-74.48,-3.95443,19.0437
335.226,17.5031,19.0437
-74.5037,-3.95439,19.0497
335.331,17.503,19.0497
-74.5275,-3.95434,19.0557
335.436,17.503,19.0557
-74.5512,-3.9543,19.0617
335.541,17.503,19.0617
-74.5749,-3.95426,19.0677
335.646,17.5029,19.0677
-74.5987,-3.95422,19.0737
335.751,17.5029,19.0737
-74.6224,-3.95418,19.0797
335.856,17.5028,19.0797
-74.6461,-3.95414,19.0857
335.961,17.5028,19.0857
-74.6698,-3.9541,19.0917
336.066,17.5028,19.0917
-74.6936,-3.95406,19.0977
336.171,17.5027,19.0977
-74.7173,-3.95402,19.1037
336.276,17.5027,19.1037
-74.741,-3.95398,19.1097
336.381,17.5027,19.1097
-74.7647,-3.95394,19.1157
336.486,17.5026,19.1157
-74.7885,-3.9539,19.1217
336.591,17.5026,19.1217
-74.8122,-3.95386,19.1277
336.696,17.5025,19.1277
-74.8359,-3.95382,19.1337
336.801,17.5025,19.1337
-74.8596,-3.95378,19.1397
336.906,17.5025,19.1397
-74.8833,-3.95374,19.1457
337.011,17.5024,19.1457
-74.9071,-3.9537,19.1517
337.116,17.5024,19.1517
-74.9308,-3.95366,19.1577
337.221,17.5023,19.1577
-74.9545,-3.95362,19.1637
337.326,17.5023,19.1637
-74.9782,-3.95358,19.1697
337.431,17.5023,19.1697
-75.0019,-3.95354,19.1757
337.536,17.5022,19.1757
-75.0257,-3.9535,19.1817
337.642,17.5022,19.1817
-75.0494,-3.95346,19.1877
337.747,17.5022,19.1877
-75.0731,-3.95342,19.1937
337.852,17.5021,19.1937
-75.0968,-3.95338,19.1997
337.957,17.5021,19.1997
-75.1205,-3.95334,19.2057
338.062,17.502,19.2057
-75.1443,-3.9533,19.2117
338.167,17.502,19.2117
-75.168,-3.95326,19.2177
338.272,17.502,19.2177
-75.1917,-3.95322,19.2237
338.377,17.5019,19.2237
-75.2154,-3.95318,19.2297
338.482,17.5019,19.2297
-75.2391,-3.95314,19.2357
338.587,17.5019,19.2357
-75.2629,-3.9531,19.2417
338.692,17.5018,19.2417
-75.2866,-3.95306,19.2477
338.797,17.5018,19.2477
-75.3103,-3.95302,19.2537
338.902,17.5017,19.2537
-75.334,-3.95298,19.2598
339.007,17.5017,19.2598
-75.3577,-3.95294,19.2658
339.112,17.5017,19.2658
-75.3815,-3.9529,19.2718
339.217,17.5016,19.2718
-75.4052,-3.95286,19.2778
339.322,17.5016,19.2778
-75.4289,-3.95282,19.2838
339.427,17.5015,19.2838
-75.4526,-3.95278,19.2898
339.532,17.5015,19.2898
-75.4763,-3.95274,19.2958
339.637,17.5015,19.2958
-75.5001,-3.9527,19.3018
339.742,17.5014,19.3018
-75.5238,-3.95266,19.3078
339.847,17.5014,19.3078
-75.5475,-3.95263,19.3138
339.952,17.5014,19.3138
-75.5712,-3.95259,19.3198
340.057,17.5013,19.3198
-75.5949,-3.95255,19.3258
340.162,17.5013,19.3258
-75.6186,-3.95251,19.3318
340.267,17.5013,19.3318
-75.6423,-3.95247,19.3378
340.372,17.5012,19.3378
-75.6661,-3.95243,19.3438
340.477,17.5012,19.3438
-75.6898,-3.95239,19.3498
340.582,17.5011,19.3498
-75.7135,-3.95235,19.3558
340.687,17.5011,19.3558
-75.7372,-3.95231,19.3618
340.792,17.5011,19.3618
-75.7609,-3.95227,19.3678
340.897,17.501,19.3678
-75.7846,-3.95223,19.3738
341.002,17.501,19.3738
-75.8083,-3.95219,19.3798
341.107,17.501,19.3798
-75.832,-3.95215,19.3858
341.212,17.5009,19.3858
-75.8558,-3.95211,19.3918
341.317,17.5009,19.3918
-75.8795,-3.95207,19.3978
341.422,17.5009,19.3978
-75.9032,-3.95203,19.4038
341.527,17.5008,19.4038
-75.9269,-3.95199,19.4098
341.632,17.5008,19.4098
-75.9506,-3.95195,19.4158
341.737,17.5007,19.4158
-75.9743,-3.95191,19.4218
341.842,17.5007,19.4218
-75.998,-3.95187,19.4278
341.947,17.5007,19.4278
-76.0217,-3.95183,19.4338
342.052,17.5006,19.4338
-76.0454,-3.95179,19.4398
342.157,17.5006,19.4398
-76.0692,-3.95175,19.4458
342.262,17.5006,19.4458
-76.0929,-3.95171,19.4518
342.367,17.5005,19.4518
-76.1166,-3.95168,19.4578
342.472,17.5005,19.4578
-76.1403,-3.95164,19.4638
342.577,17.5005,19.4638
-76.164,-3.9516,19.4698
342.682,17.5004,19.4698
-76.1877,-3.95156,19.4758
342.787,17.5004,19.4758
-76.2114,-3.95152,19.4818
342.892,17.5004,19.4818
-76.2351,-3.95148,19.4878
342.997,17.5003,19.4878
-76.2589,-3.95144,19.4938
343.102,17.5003,19.4938
-76.2826,-3.9514,19.4998
343.207,17.5002,19.4998
-76.3063,-3.95136,19.5058
343.312,17.5002,19.5058
-76.33,-3.95132,19.5118
343.417,17.5002,19.5118
-76.3537,-3.95128,19.5178
343.522,17.5001,19.5178
-76.3774,-3.95124,19.5238
343.627,17.5001,19.5238
-76.4011,-3.9512,19.5298
343.732,17.5001,19.5298
-76.4248,-3.95116,19.5358
343.837,17.5,19.5358
-76.4485,-3.95112,19.5418
343.942,17.5,19.5418
-76.4722,-3.95109,19.5478
344.047,17.5,19.5478
-76.4959,-3.95105,19.5538
344.152,17.4999,19.5538
-76.5196,-3.95101,19.5598
344.257,17.4999,19.5598
-76.5433,-3.95097,19.5658
344.362,17.4998,19.5658
-76.567,-3.95093,19.5718
344.467,17.4998,19.5718
-76.5907,-3.95089,19.5778
344.572,17.4998,19.5778
-76.6144,-3.95085,19.5838
344.677,17.4997,19.5838
-76.6381,-3.95081,19.5898
344.782,17.4997,19.5898
-76.6618,-3.95077,19.5958
344.887,17.4997,19.5958
-76.6855,-3.95073,19.6018
344.992,17.4996,19.6018
-76.7093,-3.95069,19.6078
345.097,17.4996,19.6078
-76.733,-3.95065,19.6138
345.202,17.4996,19.6138
-76.7567,-3.95062,19.6198
345.307,17.4995,19.6198
-76.7804,-3.95058,19.6258
345.412,17.4995,19.6258
-76.8041,-3.95054,19.6318
345.517,17.4994,19.6318
-76.8278,-3.9505,19.6378
345.622,17.4994,19.6378
-76.8515,-3.95046,19.6438
345.727,17.4994,19.6438
-76.8752,-3.95042,19.6498
345.832,17.4993,19.6498
-76.8989,-3.95038,19.6558
345.937,17.4993,19.6558
-76.9226,-3.95034,19.6618
346.042,17.4993,19.6618
-76.9463,-3.9503,19.6678
346.147,17.4992,19.6678
-76.97,-3.95026,19.6738
346.252,17.4992,19.6738
-76.9937,-3.95023,19.6798
346.357,17.4992,19.6798
-77.0174,-3.95019,19.6858
346.462,17.4991,19.6858
-77.0411,-3.95015,19.6918
346.567,17.4991,19.6918
-77.0648,-3.95011,19.6978
346.672,17.499,19.6978
-77.0885,-3.95007,19.7038
346.777,17.499,19.7038
-77.1122,-3.95003,19.7098
346.882,17.499,19.7098
-77.1359,-3.94999,19.7158
346.987,17.4989,19.7158
-77.1596,-3.94995,19.7218
347.092,17.4989,19.7218
-77.1833,-3.94991,19.7278
347.197,17.4989,19.7278
-77.207,-3.94988,19.7338
347.302,17.4988,19.7338
-77.2307,-3.94984,19.7398
347.407,17.4988,19.7398
-77.2544,-3.9498,19.7458
347.512,17.4988,19.7458
-77.2781,-3.94976,19.7518
